id,relevance
111993,2.340224776691104
111994,2.364223220639384
111995,2.200269257105917
111996,2.205551603145056
111998,2.3132270619229
111999,2.3869730305590284
112000,2.4801659942480576
112004,2.543698322219486
112005,2.543698322219486
112007,2.598635848637232
112009,2.7828856871032737
112011,2.324290989743725
112012,2.3782953883465554
112015,1.917642864460155
112019,2.353547018815577
112021,2.229664935436824
112022,2.2217055441276323
112024,2.0609675348207652
112026,2.3230166456762436
112029,2.2922447286939263
112030,2.685776745189723
112032,2.2225782735646336
112033,2.582240872072443
112034,2.7804849062007726
112035,2.4994552487632427
112039,2.206446253103334
112040,2.1110339705250953
112042,2.3281127840866302
112043,1.9762846687649975
112044,2.7519973769225508
112045,2.4626424165072254
112047,2.7324972089105324
112048,2.756284171859967
112050,2.1988214948144975
112051,2.393911179367651
112052,2.3834172642533002
112054,2.8064617020428524
112055,2.760890031252531
112056,2.2857032875809997
112057,2.7285043601868293
112058,2.6037980438243147
112060,2.058173457870965
112061,2.322424447345487
112062,2.3410969356572298
112067,2.448608352719204
112070,2.730772891865772
112072,2.515816137981134
112073,2.72735318128635
112074,2.494202876784382
112075,2.474933539133393
112076,2.7806072154706296
112077,2.306740273629621
112079,2.1646438198862743
112080,2.059945323276449
112081,2.295858367835343
112083,2.223101379619797
112084,2.6971528509010363
112085,1.8753794890475997
112087,2.826605884300126
112090,2.7809876927791968
112091,2.5069012310199383
112092,2.617313435872509
112093,2.6186649990869486
112094,2.4361483519075744
112096,2.5957483572657636
112099,2.7493556598059112
112100,2.507478126139418
112102,2.5564187464528523
112103,2.5159997605279636
112109,1.6366627645445926
112110,1.7373742117575914
112111,1.8318892894209609
112112,2.7720647743933604
112114,2.3365396883653116
112116,2.7333779331781516
112119,2.3830029948125873
112121,2.798328613754803
112124,2.1451391468436056
112127,2.3817746790815435
112128,2.2379712842522124
112131,2.4812038244602452
112132,2.1849140380017777
112133,2.180638196678456
112134,2.285124319903328
112135,2.098466112863034
112136,2.750104646975648
112137,2.54982126462629
112138,2.557274259594108
112143,2.699905256640324
112144,2.592386872456512
112145,2.34990626689026
112146,2.454791903144143
112147,2.6863214937641406
112148,2.8106714618000432
112149,2.7696411316234766
112150,2.3728205013838513
112151,2.4189579591712373
112152,2.398369604596013
112154,2.449780814103298
112155,2.6132870162391826
112156,2.556167414047406
112157,2.2220207950190325
112158,2.154966526312345
112159,2.324326481403545
112162,2.620486392588865
112164,2.787603679174036
112165,2.3653049472265413
112167,2.2961654404045055
112168,2.2785086775969434
112170,2.472521658517825
112171,2.365843535907212
112174,2.560876003427563
112175,2.2408217648682864
112176,2.1672298076867307
112178,2.3637166513414667
112179,2.2763533878934097
112180,2.2906733535138737
112181,2.462127847466736
112182,2.669572647417453
112183,2.644619201701146
112186,2.5261907117931877
112188,2.24479583781685
112190,2.462323109083983
112192,2.539480749873024
112193,2.7933520819157964
112194,2.6113195334076647
112196,2.3743264808046596
112197,2.5573767547440296
112200,2.2357253976916462
112202,2.2942386155513956
112205,2.348233046267219
112206,2.6920160592123086
112207,2.375331247096129
112208,2.3097217857549586
112209,2.2756905042931455
112210,2.7471775331353627
112212,2.7394707071025475
112213,2.7672039231208454
112214,2.551681972086913
112215,2.7681448879128094
112216,2.4459011013324004
112217,2.5169247857878934
112218,2.7973946015081608
112219,2.533567841606751
112223,2.158176573905969
112224,2.782456220141922
112225,2.4106758436091846
112227,2.7506564347685485
112229,2.2604879230392516
112230,2.2863749703617375
112232,2.3750713180102556
112233,2.424904247589326
112234,2.580204919540473
112235,2.5571101888456536
112236,2.790844235753049
112238,2.6391434358559427
112239,2.5638090010535213
112240,2.0292432798445503
112242,2.3487750339951674
112244,2.4772136909467264
112245,1.9985109609338203
112246,2.2211673975171147
112248,2.05728912013012
112249,2.3807180008159317
112250,2.5046536858514825
112251,1.8337120697883806
112253,2.6583666434900763
112254,2.174278028229881
112256,2.831879608284218
112258,2.4591845528759118
112263,2.47203041760603
112264,2.698273737479339
112265,2.7602465787565116
112266,2.594106814862255
112267,2.300978148139624
112268,2.7723897560870117
112269,2.1751907022697323
112270,2.6856585016848893
112271,1.7024429950956046
112272,2.400163587134622
112273,2.7282729136344823
112274,2.18435624753265
112275,2.521475092300527
112276,2.179953707735957
112277,2.2489001714155377
112278,2.227280542597414
112279,2.5301613338267095
112281,2.801360535795103
112282,2.4999162414383207
112283,2.6749540931313027
112286,2.364753410076543
112288,2.720209676041211
112290,2.5020792539856718
112294,2.7912381721577044
112295,2.456599154361015
112296,2.215332887590099
112298,2.7934524508000402
112300,1.9670925505252288
112301,2.646546569608153
112302,2.486295611568156
112303,2.3701619912366603
112304,2.748580694554646
112305,2.636722598897051
112306,2.303362347758499
112307,2.0353464185944863
112308,2.7425506703226326
112311,2.423606134041159
112312,2.6901427237205002
112313,2.383690614238293
112314,2.4760592870470686
112315,2.342988650916011
112316,2.3135853262161747
112318,2.3085879665828983
112319,2.5873613018526473
112320,2.4304348647814873
112321,2.0698620867852897
112322,2.236395674258263
112323,2.7051377147573814
112324,2.5846386966103196
112325,2.507274053293487
112326,2.421642936224472
112328,2.380060012519959
112329,2.618792513095572
112331,2.767046393379127
112332,2.767046393379127
112333,2.250989418309549
112335,2.3826164741871283
112338,2.7991186788357862
112340,2.76754417597642
112341,2.5415335954710954
112342,2.4397515505198846
112343,2.7122428436531454
112346,2.5788357929078116
112347,2.408417386041236
112348,2.523708670918758
112351,2.644260995121287
112352,2.3241887727903827
112353,2.406598489127049
112354,2.1803482704795436
112355,2.571019568674559
112356,2.571019568674559
112357,2.6060419793377965
112358,2.3764493759139804
112359,2.5481820262388637
112361,2.4662903196553616
112362,2.392245473137699
112363,2.4249132198777734
112364,2.6123873782003497
112365,2.295189942464148
112367,2.639593356677904
112368,2.793427399650319
112369,2.5203852666952566
112370,2.0532660718665814
112373,2.538447381122601
112374,2.33310071439833
112377,2.499748567761514
112378,2.508020230778334
112379,2.519599060556594
112381,2.2729895079093834
112383,2.2935745702990697
112384,2.798422639422401
112385,2.494079498143463
112386,2.777829225563918
112388,2.2774511260030113
112390,2.552288863317385
112391,2.0190317491655323
112395,1.8145465065636939
112396,2.4003596624503465
112398,2.782408765534782
112399,2.7413157372241796
112400,2.416849211692936
112401,2.7668292590695187
112402,2.464658885710925
112403,2.643315908840954
112404,2.6485519298722906
112405,2.470788567241705
112406,2.363390467315283
112407,2.398502055707384
112408,2.012677383708351
112411,2.4996172397089036
112414,2.787047656538773
112415,2.7520329226335267
112416,2.1801396521982292
112417,2.327865461386031
112418,2.2132088741803733
112419,2.1564956493058838
112420,2.5271644041591648
112421,2.6295484310238564
112422,2.417070379741438
112424,2.710063888486002
112425,2.110353937886308
112427,2.1862539767342923
112428,2.612790301149896
112429,2.7683555023421205
112431,2.282166357010221
112435,1.9285008651441526
112436,1.9716616712127075
112437,2.454810362650762
112439,1.8571152780203444
112440,1.826774024393559
112441,2.789703834636096
112442,2.6138103568317654
112443,2.771215280373346
112444,2.770881749089623
112445,2.3614534067634816
112448,2.2654892573792367
112449,2.5918769632419845
112450,2.3301498827086244
112451,2.708308192547528
112453,2.6647313408933355
112454,2.1903806170070155
112457,2.6081839258146853
112458,2.44496267425298
112460,2.2490901090661435
112461,2.6047969711324375
112463,2.594293739270173
112465,1.7166040932962743
112467,2.2731816055736545
112470,2.411021826259858
112471,2.6903981495736344
112472,2.204812909762798
112473,2.718031464458739
112474,2.397357071668765
112475,2.406008995208357
112479,2.354661087375178
112482,2.270431886311732
112483,2.1006039981985754
112484,2.444881709103368
112485,2.4172366546793493
112486,2.445294525309088
112487,2.2895569906024322
112488,2.0947150938402603
112489,2.768408607485085
112492,2.432089483502874
112495,2.1884297315968677
112497,2.346959890101302
112498,2.192810785165842
112500,2.6438978073704447
112501,2.3352458657884876
112502,2.71727242894608
112503,2.1881118541350215
112505,2.440258456894793
112506,2.3790063788735387
112507,2.749619760513176
112508,2.167746442766729
112509,2.156155852816101
112511,2.156975564170456
112513,2.3540117254557225
112515,2.4692698431495237
112516,2.2141780828832003
112517,2.414285814214417
112519,2.47074296905401
112520,2.7761529842681876
112521,2.7426909586978168
112522,2.0636828994013015
112523,2.4687570272905526
112527,2.150246345732729
112531,2.476390758118381
112532,2.2809862954234092
112533,2.3436107743720176
112534,2.719803772080354
112535,2.2637676628821812
112538,2.4192331124329107
112539,2.4192331124329107
112541,2.481400224946654
112542,2.39778867672453
112544,2.308037335955979
112546,2.6474859391253314
112548,2.36948830477372
112549,1.9330708700604764
112550,2.743535813355273
112551,2.7821047260185434
112552,2.6125145229655673
112553,2.60288200631971
112554,2.6670663258753757
112555,2.5522564943810973
112556,2.2870362305210326
112557,2.5156734420276776
112559,2.1819017156383893
112560,2.4942204703760993
112561,2.1300579395009005
112563,1.7374274061852355
112564,2.599099869257591
112565,2.775574541956819
112566,2.3918823351255964
112567,2.0123980062850557
112568,2.498303066971698
112569,2.7769630315032976
112571,2.237077278863901
112573,2.7862788225570188
112574,2.431616329384409
112576,2.413200714720325
112577,2.2476234434801072
112578,2.5781896520764285
112579,2.2863928828902607
112580,2.475464907563902
112583,2.0696122891712014
112585,2.2079698499988725
112586,2.7285840752188864
112588,2.4596799590845295
112589,2.681644333951652
112590,2.2935034858921366
112591,2.7500283915367545
112593,2.467393378379595
112594,2.6700545687618544
112595,2.186974932232588
112596,2.7442288007872606
112599,2.557253274200482
112600,2.192987625975158
112601,2.317448485033513
112603,2.701361116389253
112605,2.64687695464847
112608,2.4207387343168345
112609,2.7794206501455894
112610,2.4127449944544512
112612,2.7051318244127343
112613,2.3944324653853917
112614,2.7101050157064193
112616,2.448669424108331
112617,2.757156317534876
112619,2.49416485500186
112620,2.799236503136711
112621,2.6866932537471593
112623,2.406032560423209
112624,2.1222334131144094
112625,2.739078691498815
112626,2.7120080294914177
112629,2.107038247245648
112630,2.7743682387564275
112631,2.258614144194368
112632,2.1034980305018176
112633,2.3143778706046882
112635,2.4330549061192266
112636,2.057385195921983
112637,2.026162739718386
112638,2.3959265317831435
112641,2.0968192306688636
112642,2.7894642256236057
112643,2.2249419729686664
112645,2.6931921995805994
112647,2.5506876791281594
112648,2.2047554596031955
112650,2.535326909297673
112651,2.818041484031861
112652,2.4266260851133152
112653,2.774277324670054
112655,2.7259046823875814
112656,2.6998627107510598
112658,2.468947576967502
112659,2.497249016375008
112660,2.4395596216507327
112661,2.167929521562943
112664,2.5028029066969544
112665,2.5326075676160524
112667,2.779359895694521
112668,2.605773041893266
112669,2.3606319866897403
112670,2.73612771462403
112672,2.6864444219671437
112673,2.729156545772068
112676,2.7569702071187745
112678,2.473400550202302
112679,2.291682106236616
112681,2.285815869227875
112682,2.313434312893204
112683,2.266850241702329
112685,2.7746278644010562
112686,2.178454374445257
112690,2.3449429841187452
112691,2.218284488978438
112692,2.130881102166581
112693,2.338085589766393
112696,2.0200491670716096
112697,2.1832414222726086
112699,2.4495516502987487
112700,2.7711246180424975
112701,2.739377874650314
112703,2.808042071282024
112705,2.7864159708665195
112706,2.24482862322219
112708,2.4318550399952095
112709,1.9868381405843427
112711,2.316382909283455
112712,2.1635191013783404
112714,2.5131589741372626
112717,2.558242419188459
112718,2.3969387175545864
112720,2.5596451324103215
112721,2.473915326750285
112722,2.7742715765456403
112723,2.5547613735430903
112726,2.438268003307013
112728,2.0546992752265023
112729,2.653913162549132
112731,2.5447930794261246
112733,2.091084636611596
112734,2.7677201926695596
112735,2.4788637150233197
112736,2.3218298746260544
112737,2.400872153473486
112738,2.797046855868719
112741,2.511116985231645
112742,2.649125587820183
112744,2.3680020642277055
112745,1.6879289391448264
112746,1.9736254073526616
112750,2.6425367035956793
112751,2.508536780002029
112752,2.190843441171521
112753,2.6596184766777777
112754,2.7114747414163727
112755,2.459372193238411
112756,2.6711850963627444
112758,2.311633721921051
112759,2.319228123279326
112760,2.313088820357088
112764,2.7787070211327274
112766,2.3038673792727
112767,2.3038673792727
112768,2.6743170348504255
112770,2.485069318179915
112771,2.6467416882335026
112772,1.959863482755989
112774,2.6158769978967507
112775,2.6369026661283947
112776,2.7693348480528734
112777,2.2509269539260663
112778,2.63111081270165
112779,2.5472464588028196
112780,2.4567360467748647
112781,2.149402464197616
112784,2.801953248589232
112786,2.0892008926339747
112787,2.5822304016324167
112788,2.509763569802196
112789,2.788173288106556
112790,2.6871848944236465
112791,2.7831881232356226
112792,2.454126657596022
112793,2.4215402267322794
112794,2.6605602330424962
112797,2.302481629650378
112798,2.0932078344766927
112800,2.4955194974270634
112802,2.2728010252927744
112803,2.4662903196553616
112804,2.404774121403617
112805,2.42928652112848
112806,2.780282836420391
112807,2.5540844334416124
112808,2.23917196151497
112809,2.561055429616551
112810,2.6013918273328493
112811,2.718731621974921
112813,2.621689921839959
