id,relevance
99970,2.1998203710567377
99971,2.61442766184792
99972,2.2653748149120103
99973,2.7947314828992402
99974,2.4226881737432833
99975,2.7378579657316084
99976,2.103748373325819
99977,2.388536252198454
99978,2.0887019055776914
99979,2.097259684834981
99980,2.7503311889379187
99981,2.5526353780573103
99982,2.669301062949671
99983,2.7035555135120592
99985,2.3399524325789707
99986,2.7555376589224414
99987,2.7927886592325537
99988,2.107513991746929
99989,2.4126120974457166
99991,2.3216399606407236
99993,2.3317016279353027
99997,2.816188484411808
100002,2.4643227515403834
100004,2.493397414693078
100005,2.5503876996747916
100006,2.4102425475631373
100007,2.296199637480523
100008,2.8192554267890135
100010,2.0608058962906584
100011,2.0048391644025716
100012,2.141870701436509
100018,2.240565891190255
100020,2.6672199810772255
100021,2.7399058465103927
100022,2.590036161641632
100023,2.7332124988837236
100024,2.350958832928508
100026,2.390927023384259
100027,2.306461884333161
100028,2.2233484585294114
100029,2.3902173777337774
100030,2.3432251387455136
100034,2.3129031808853693
100035,2.3774293306968914
100036,2.781254781319911
100037,2.2929078156899516
100038,2.108137085415016
100039,2.4405430905020817
100040,2.195993041512764
100041,2.531533303943016
100042,2.4424162735203208
100043,2.678413824269316
100045,2.2514460197897277
100047,2.4363341531134233
100048,2.699392981001131
100049,2.5965505823730015
100050,2.6699397689450173
100051,2.626679282932559
100053,2.4186761120703775
100055,2.731889895050439
100057,2.7686858158168666
100058,2.521881625086189
100059,2.445718259923509
100060,2.7669849747325035
100062,2.595833002510661
100063,2.2442103093134147
100065,2.473910281371478
100066,2.4495696457111458
100067,2.1165427882330454
100068,2.284925064359543
100069,2.1676816407494717
100070,2.4178112363526747
100071,2.4495466360214646
100072,2.480465907012375
100073,2.444423132501145
100074,2.2822129303853704
100075,2.207756444926103
100077,2.7582113062089673
100079,2.4733784126225844
100080,2.428837189810597
100082,1.8375491925791538
100085,2.587273345864951
100086,2.4323025050344453
100088,2.6755052279025815
100090,2.3350877024680314
100091,2.7258287326137123
100093,2.206945312198264
100094,2.1857684615691264
100095,2.756764836717697
100097,2.397984667874959
100099,2.3068053174073273
100100,2.2872422069088576
100101,2.3547807826255687
100102,2.727302580620535
100103,2.582654138922764
100105,2.414712854675569
100106,1.741660615761994
100107,1.8056436656590427
100108,2.230309918686979
100110,2.3843903763818775
100111,2.734346007054542
100112,2.1803367609782764
100113,2.1988354172213747
100114,2.7929157312189368
100116,1.9442555918908395
100117,2.333233694642577
100118,2.6165108023864443
100120,2.337707557194743
100122,2.6454625455286847
100123,2.4030733127849246
100126,2.7979823235135006
100128,2.244646783297285
100129,2.514585861406645
100130,2.3190556138846983
100131,2.754200034017675
100132,2.6190632598311825
100133,2.6533990686848057
100134,2.1584196947376455
100136,2.190140745801797
100137,2.262017768930898
100138,2.5892048907995204
100139,2.468935919298436
100140,2.079443294622916
100142,2.740508006302063
100143,2.5709976454711385
100145,2.8053083923866504
100146,2.592106266713252
100148,2.4632818874614237
100149,2.797180900475724
100150,2.641859310109854
100152,2.6888633649322036
100153,2.6259642466345356
100154,2.800995189573748
100155,2.4262993422645187
100158,2.711169108368086
100159,2.7709027556631307
100163,2.7942339727831365
100165,2.10196941981622
100166,2.45494699792543
100167,2.6712135650089515
100168,2.2601268405578776
100169,2.5371517876835585
100171,2.4288612170175035
100172,2.710090890941481
100173,1.9642463124813119
100174,2.6476850342170937
100175,2.6476850342170937
100176,2.744867555815742
100177,2.295419327406794
100179,2.5480905715923248
100181,2.2784035386017463
100182,2.721736158212901
100183,2.073237944615551
100184,2.3952264520008346
100186,2.2447853431512375
100189,2.650043490971275
100190,1.8927312771984237
100192,2.57835757626211
100194,2.5469863117332787
100195,2.4991921060895934
100196,2.7852589671338936
100197,2.4649560579897245
100200,2.5560927380106273
100201,2.642452164463691
100202,2.1770252189566817
100204,2.252514570511281
100206,2.541555556198681
100207,2.7052546403266255
100209,2.6875821762096077
100210,2.2044082420635536
100211,2.7078277120809626
100212,1.648248395589028
100213,2.7023186023426775
100215,2.740486657273787
100216,2.7606979608728075
100217,2.4935524658997834
100218,2.210807126198725
100220,2.521704242349679
100221,2.2145505305075037
100222,2.6367432279638625
100223,2.383023247390597
100226,2.508168002287624
100227,2.567225614670209
100228,2.708374477628457
100231,2.237019468572524
100232,2.688096249666941
100233,2.529076551868027
100234,2.528187258347796
100235,1.9926213468781755
100236,2.452404169742154
100237,2.343020367495572
100238,2.3084052649354287
100240,2.479698651889848
100241,2.416990473324113
100242,2.47157926663742
100245,2.1721647719714094
100246,2.661314392364541
100248,2.46173330286912
100250,2.312532352031727
100251,2.0993806538864814
100254,2.5558910652835416
100255,2.1689017020737102
100258,2.351328138621657
100260,2.7687858365909834
100261,2.0552353545008533
100264,2.7200044220542607
100266,2.3978640674214713
100267,2.2969674527911947
100268,2.777413214524621
100270,2.588715847926618
100272,2.2778018821021786
100273,2.752413348038416
100274,2.563430026751898
100276,2.3766705629122127
100280,2.737259787009344
100281,2.7711814819160234
100282,2.504430927493788
100284,2.0778881323160725
100287,2.718071289842709
100288,1.8792586615902438
100289,2.6036604547391535
100292,2.5117693357072906
100293,2.142749781336088
100297,2.5255698304497862
100298,2.5201168328669823
100299,2.786244063736686
100303,1.8927326571892598
100305,2.772716165004604
100307,2.254273668079558
100309,2.2381624989029785
100310,2.1170031050164537
100311,2.199138375105993
100315,2.7289184120605774
100316,2.4803778589338807
100317,2.344879700828734
100318,2.2179576895097712
100319,2.242953876047521
100320,2.5718108993923026
100321,2.3786853698433905
100323,2.493348784777293
100324,1.9169312430847096
100327,2.7823698120640747
100328,2.139342928419938
100329,2.2119463892449995
100330,2.7478214931252105
100336,2.3941365979636355
100340,2.4507591346556854
100341,2.2852621824021098
100342,2.2778198152649862
100343,1.9139066222860475
100344,2.3524245938321444
100345,2.2123003999999766
100346,2.2638662002896024
100349,2.253168515089127
100350,2.65927623370443
100351,2.095368376006028
100354,2.381758056248702
100355,2.7438138735305477
100361,1.8346447467548674
100362,2.3445360903470913
100364,1.9160381325508091
100366,2.693949391742846
100367,2.2964800832050947
100369,2.8344098646693983
100370,2.7739913588968395
100373,2.050384128238594
100374,2.210596896251423
100375,2.5828905164982627
100376,2.3466402680291876
100379,2.790500888985724
100380,2.527206520689458
100383,2.4412457251980975
100385,2.071975871205
100386,2.447639009837433
100387,2.279141080894892
100389,1.9424568344927928
100390,2.568628398011413
100391,1.7283843249477429
100393,2.7993652548446
100394,2.769308773295676
100396,2.4821105332807245
100398,2.4718384366152777
100399,2.2917412073052095
100400,2.7471962820657896
100401,2.6769330778861193
100402,2.4928170483574776
100406,2.1450016440383233
100408,2.836473184108983
100409,2.0661511895546965
100412,2.1077595191702336
100413,2.2528543040770397
100414,2.393828798959201
100415,2.398468107546313
100416,2.4744209247032924
100418,2.2295122017569535
100419,2.0263877921679185
100420,2.753747600412018
100422,2.5768200463637725
100423,2.4692703820617314
100424,2.544501141038267
100425,2.3978161365847743
100427,2.3548054493920807
100428,2.589878377425452
100430,2.8044210467663975
100431,2.50841041904123
100432,2.433899512140245
100433,2.377416976370373
100434,2.0801450790503937
100435,2.5637066542226674
100437,2.431436244513415
100438,2.222506886781033
100439,2.716499949266347
100440,1.6641418834853825
100441,2.506785918402026
100442,2.3648736491096227
100444,2.1398317204117134
100446,2.4607710755598626
100448,2.6222008806741544
100449,2.6438853776476736
100450,2.3612354488985496
100451,2.712669228629884
100453,2.702849076225767
100454,2.607730582013599
100458,2.510440219206249
100464,2.5452482780760777
100465,2.596734742102766
100466,2.4340490074352896
100469,1.7883966169787844
100470,2.5014442768854774
100471,2.6718690904143036
100472,2.4246246018750566
100473,2.4080897525777063
100474,2.410477328811521
100475,2.2107226533857762
100476,2.441476276659298
100477,2.358797535215008
100479,2.706882359262431
100481,1.8402107508181422
100483,2.6973853010897773
100486,2.536025842925355
100487,2.4628540928954727
100488,2.2842838628962876
100490,2.7326950039331726
100491,2.700666220189588
100492,2.756123535694919
100493,2.770680818141543
100494,2.4833587920481808
100495,2.635108688045524
100496,2.349174351880355
100500,2.602289466184475
100506,2.5206100421449253
100507,2.6642173556420334
100508,2.7989689485211593
100509,2.740614757066477
100511,2.2746694959710534
100512,2.6205853917510615
100514,2.673177277149217
100515,2.499490110013635
100517,1.6708684318990912
100518,2.608025610176939
100520,2.246541731357193
100522,2.7929953621331935
100523,2.7929953621331935
100527,2.339374845752322
100530,2.147102250281483
100532,2.196941377473788
100533,2.5194648721719126
100534,2.507333524685309
100535,2.511895687292342
100536,2.821893682095065
100539,2.2129302648936133
100540,2.3691043166876224
100541,2.7809209919764553
100543,2.265004102673743
100544,2.2668229366641377
100545,2.1916416507487932
100546,2.6330909075750326
100547,2.5488688553597503
100548,2.4074566583185026
100549,2.3387235293624005
100550,2.3032714977644657
100551,2.208457571645097
100553,2.750288612075272
100554,2.316722819907928
100556,2.410746950083953
100561,2.5966796560197127
100562,2.2672902469963248
100563,2.1876885903237016
100564,2.8259571778061012
100565,2.382793010987271
100567,2.3178634230154445
100568,2.339483666715535
100569,2.210479598570031
100570,2.258277145317658
100571,2.423095363009756
100573,2.751589242856755
100574,2.169522607420925
100575,2.7505173533112215
100576,2.51351128029479
100578,2.373182807740298
100579,2.5059722468038377
100580,2.673130400312599
100581,2.644202527963018
100583,2.7618675345575827
100584,2.5404654941943696
100586,2.602993919407153
100590,2.273873748340169
100593,2.753601529507633
100595,2.3519172824245165
100596,2.483693668244005
100597,2.696917549362564
100598,2.614918178560891
100599,2.338133926066678
100603,2.2901785012077807
100605,2.6361515308196823
100606,2.7191430798788017
100607,2.74639832631618
100608,2.426801174726631
100610,2.37200123621586
100611,2.4197944214390055
100612,2.67239284655617
100613,2.7039950677687803
100614,2.5241876510435723
100616,2.370178746863435
100617,2.4249157065383637
100618,2.787614647285143
100619,2.3962458993801
100620,2.248136588043749
100621,1.9805658984421328
100622,2.7250833674997397
100624,2.1403654793020386
100626,2.784911633242905
100627,2.4389187250191897
100628,2.2192058475239977
100629,2.797600903148839
100630,2.3368452949392546
100631,2.186464646840154
100633,1.9576054219935317
100634,2.3624918971669864
100636,2.137182015175724
100637,2.6926257514410614
100638,2.7254731888045196
100641,2.6194311962372567
100645,2.520836656039757
100646,2.441211089846176
100647,2.7075179366073843
100648,2.3828150414715807
100649,2.222493297631403
100650,1.8370996272163167
100651,1.9733683389085177
100652,2.14528433174285
100656,2.414240576775416
100658,2.7821238184812795
100659,2.414725908720472
100660,2.1121232741021743
100662,2.2645513780541746
100663,2.1497996331937452
100664,2.2287743155818633
100665,2.22291172187921
100667,2.494294235294283
100669,2.8036042301783124
100671,2.6752806959611455
100672,2.504728034568633
100675,2.781214962519629
100676,2.0316777585711923
100677,2.5802797922107463
100678,2.50651722305374
100679,2.8009246249928816
100680,2.3768431605401408
100681,2.3570341083948314
100684,2.509893048030968
100685,2.5159029091088594
100689,2.776680328310021
100690,2.682424537018151
100692,2.4282618625429766
100693,2.6173583046050464
100694,2.7556712842708317
100695,2.625687149075152
100697,2.1631762275078965
100698,2.314146159350376
100700,2.2181103370961064
100702,2.668726465630444
100703,2.2545735656863157
100704,2.5079549092112225
100705,2.4243223458300305
100706,2.48765881796966
100708,2.42935696628826
100709,2.611988387754379
100710,2.571788419645229
100712,2.45245821625988
100713,2.3760823953030825
100714,2.43903693225244
100715,2.5584552199226978
100717,2.1287283837804694
100720,1.8637361142596645
100721,1.6435108669674348
100722,2.299273904608345
100725,2.5070975680469276
100726,1.8633925908606732
100728,2.1510177009663
100729,1.8609780640422
100733,2.6009882710097494
100736,2.3166452197783864
100737,2.482202350424917
100738,2.214627673403768
100739,2.241173223031395
100741,2.401989346999687
100742,2.260699807908787
100745,2.532959752822619
100746,2.4179035691774704
100748,1.9933358029941035
100749,2.3396677150893503
100750,2.748618476899004
100752,2.334777287473198
100753,2.3374580759524988
100757,2.3836544664231796
100758,2.158454590032722
100759,2.1910040905926444
100761,2.343382448551295
100762,2.318762278579091
100763,2.318762278579091
100764,2.6379938169656176
100765,2.3747042489227206
100767,1.880751426195735
100768,2.568033740822774
100769,2.399873863742085
100770,2.0146870959612198
100771,2.3605880155036503
100772,2.7706687191303243
100773,2.8154165465203236
100777,2.172670708826075
100779,2.0853654659701784
100780,1.9882827183527378
100781,2.5331755771877336
100784,2.0998938747017486
100786,2.6400943972492183
100787,2.6994350327040912
100790,2.2223115701167546
100791,2.655861980631572
100792,2.4614796307148095
100793,2.398291686058626
100794,2.4724331188275217
100795,2.1155781460263112
100797,2.2377086059024425
100798,2.372697411981716
100800,2.105492108527231
100802,2.437486567950384
100803,2.1666385456684165
100804,2.290974846962817
100806,2.6688095776268512
100807,2.457682863617852
100808,2.1542502614756542
100809,2.6268149444003894
100810,2.461982624930322
100812,2.4328596799348103
100817,2.660771525940041
100818,2.484175819117086
100819,2.757332291147602
100820,2.7772805443589608
100821,2.3536159465741626
100822,2.5761649084225104
100825,2.1959784821279498
100826,2.6192468706985474
100828,2.481784619894747
100831,2.40026842083439
100832,2.458147259266673
100834,2.6116050842638674
100835,2.527942842185625
100836,2.2735006810638336
100837,2.4303108756696012
100838,2.2960873587646673
100840,2.2937207206962866
100841,2.411076626685804
100842,2.4864905663523973
100844,2.268934340228822
100845,2.3660863653260216
100846,2.0502559514635488
100847,2.1139933481807947
100849,2.208131844634836
100850,2.513036279561312
100851,2.2718861946091833
100852,2.2127843525407807
100855,2.4915081238722685
100857,2.797255032661422
100859,2.3765700671237933
100860,2.1455997480290963
100862,2.526582641917031
100863,2.4355433096819157
100864,2.494113839293488
100865,2.490648714294343
100866,2.7445692997721465
100867,1.8998000133211137
100868,2.539360613975005
100869,2.8130073477383117
100870,2.1909281264923997
100871,2.7687385680707215
100873,2.428142258603058
100874,2.4648956381725795
100875,1.8678961571571087
100876,2.4474098381121356
100877,2.2020974823933215
100878,2.4419669321728525
100881,2.603618037171108
